time,seconds_elapsed,z,y,x
1788893141410806800,39.323806884765624,-1.1531062126159668,1.9754905700683594,0.7027521133422852
1788893141420830000,39.333829833984375,-1.233020305633545,1.9942388534545898,0.6743392944335938
1788893141430853000,39.34385302734375,-1.3214774131774902,2.00406551361084,0.6363444328308105
1788893141440881700,39.35388159179688,-1.4318485260009766,2.023502826690674,0.5525178909301758
1788893141450897700,39.363897705078124,-1.5207929611206055,2.0518198013305664,0.41000890731811523
1788893141460914200,39.3739140625,-1.5362739562988281,2.054858684539795,0.3001856803894043
1788893141470930700,39.3839306640625,-1.5132551193237305,2.036374568939209,0.2037067413330078
1788893141480948000,39.393947998046876,-1.381688117980957,2.0007376670837402,0.1862955093383789
1788893141490965800,39.4039658203125,-1.238600730895996,1.9233903884887695,0.25681447982788086
1788893141500984300,39.413984375,-1.0987296104431152,1.8761076927185059,0.25223779678344727
1788893141511004000,39.42400390625,-0.8959851264953613,1.824967384338379,0.13416767120361328
1788893141521024300,39.43402416992188,-0.6845159530639648,1.7924156188964844,-0.06355667114257812
1788893141531045400,39.44404541015625,-0.4655013084411621,1.7249360084533691,-0.27402353286743164
1788893141541067500,39.454067626953126,-0.21119117736816406,1.6167197227478027,-0.3965296745300293
1788893141551090200,39.464090087890625,-0.062365055084228516,1.4715700149536133,-0.5900974273681641
1788893141561113600,39.47411352539063,0.1851515769958496,1.4124884605407715,-1.0457768440246582
1788893141571137800,39.4841376953125,0.5068893432617188,1.3272976875305176,-0.9823589324951172
1788893141581162000,39.494161865234375,0.6914491653442383,1.0769367218017578,-0.9081988334655762
1788893141591186700,39.504186767578126,0.7199010848999023,0.930262565612793,-0.7916178703308105
1788893141601211400,39.51421142578125,0.644493579864502,0.7700591087341309,-0.5698494911193848
1788893141611235600,39.524235595703125,0.48827457427978516,0.6237454414367676,-0.24860095977783203
1788893141621256700,39.534256591796876,0.2905158996582031,0.5434098243713379,-0.12350225448608398
1788893141631277800,39.54427783203125,0.12839126586914062,0.5124669075012207,-0.1150660514831543
1788893141641296400,39.55429638671875,0.04731559753417969,0.5093803405761719,-0.20374345779418945
1788893141651315000,39.56431494140625,0.035531044006347656,0.4441370964050293,-0.5924015045166016
1788893141661333800,39.57433374023437,0.06174898147583008,0.29665565490722656,-1.028071403503418
1788893141671353000,39.58435302734375,0.15139389038085938,0.12228250503540039,-1.4634714126586914
1788893141681372700,39.59437255859375,0.3191561698913574,-0.10027933120727539,-1.7571187019348145
1788893141691392800,39.60439282226562,0.4953312873840332,-0.4440650939941406,-1.762101650238037
1788893141701413600,39.61441357421875,0.5534443855285645,-0.7955646514892578,-1.971601963043213
1788893141711434500,39.6244345703125,0.6148734092712402,-0.9361691474914551,-2.6980910301208496
1788893141721456000,39.6344560546875,1.064432144165039,-0.8523211479187012,-3.3987622261047363
1788893141731478000,39.64447802734375,1.7431530952453613,-1.0324101448059082,-3.592036724090576
1788893141741500400,39.65450048828125,2.1888175010681152,-1.3519854545593262,-3.335310935974121
1788893141751523000,39.66452319335937,2.4427499771118164,-1.5283737182617188,-3.168306827545166
1788893141761546000,39.6745458984375,2.7232213020324707,-1.4505953788757324,-2.6501288414001465
1788893141771569200,39.684569091796874,2.8924665451049805,-1.1263771057128906,-1.8495488166809082
1788893141781592300,39.69459228515625,2.6630797386169434,-0.7288808822631836,-1.1240544319152832
1788893141791620900,39.70462084960938,1.7833442687988281,-0.32956695556640625,-0.27898550033569336
1788893141801636900,39.71463696289062,0.5137438774108887,-0.018958091735839844,0.23541545867919922
1788893141811653000,39.724653076171876,-0.6333169937133789,0.2116856575012207,0.671504020690918
1788893141821669600,39.734669677734374,-1.4989118576049805,0.3997230529785156,1.0435400009155273
1788893141831687000,39.74468701171875,-2.112882614135742,0.5510444641113281,1.2790250778198242
1788893141841704700,39.75470458984375,-2.5824551582336426,0.6852765083312988,1.4380970001220703
1788893141851723300,39.76472314453125,-2.8340487480163574,0.9023113250732422,1.546450138092041
1788893141861742800,39.77474291992188,-2.837128162384033,0.9899673461914062,1.573418140411377
1788893141871763000,39.784762939453124,-2.5367188453674316,0.96954345703125,1.4899730682373047
1788893141881784300,39.794784423828126,-1.8931312561035156,0.8177452087402344,1.2006516456604004
1788893141891806200,39.80480615234375,-1.0490775108337402,0.581296443939209,0.7590947151184082
1788893141901829000,39.8148291015625,-0.2290048599243164,0.2973942756652832,0.3423633575439453
1788893141911852500,39.8248525390625,0.4849100112915039,-0.08321857452392578,0.02118539810180664
1788893141921876500,39.83487646484375,1.0545544624328613,-0.2875041961669922,-0.22971439361572266
1788893141931901000,39.84490087890625,1.4967727661132812,-0.46143198013305664,-0.31504011154174805
1788893141941925600,39.854925537109374,1.8668384552001953,-0.583409309387207,-0.2588381767272949
1788893141951950600,39.86495068359375,1.890998363494873,-0.5866818428039551,-0.2010951042175293
1788893141961974500,39.874974609375,1.689417839050293,-0.5644059181213379,-0.14866304397583008
1788893141971996000,39.884995849609375,1.2543706893920898,-0.43198299407958984,-0.09356021881103516
1788893141982016800,39.895016845703125,0.7362456321716309,-0.2951321601867676,-0.009275436401367188
1788893141992035300,39.905035400390624,0.35713863372802734,-0.23160600662231445,0.0028791427612304688
1788893142002054000,39.91505395507812,0.18655681610107422,-0.23450088500976562,-0.1082158088684082
1788893142012072700,39.92507275390625,0.10235309600830078,-0.36521100997924805,-0.015370845794677734
1788893142022092000,39.93509204101562,0.052822113037109375,-0.4851264953613281,-0.1430201530456543
1788893142032111600,39.945111572265624,0.06318235397338867,-0.6044492721557617,-0.2975587844848633
1788893142042131700,39.95513159179688,0.08318758010864258,-0.6954174041748047,-0.3655719757080078
1788893142052152300,39.96515234375,-0.023129940032958984,-0.7634062767028809,-0.4871206283569336
1788893142062173200,39.97517309570313,-0.2559332847595215,-0.7942767143249512,-0.5183396339416504
1788893142072194800,39.98519482421875,-0.5657682418823242,-0.7636332511901855,-0.5776124000549316
1788893142082216700,39.995216796875,-0.7835168838500977,-0.7082014083862305,-0.5877923965454102
1788893142092239000,40.005239013671876,-1.028803825378418,-0.7032413482666016,-0.41632604598999023
1788893142102261800,40.01526171875,-1.2307734489440918,-0.6474552154541016,-0.30434083938598633
1788893142112284700,40.02528466796875,-1.3050322532653809,-0.5832171440124512,-0.21598577499389648
1788893142122307800,40.03530786132813,-1.192579746246338,-0.5061216354370117,-0.15418004989624023
1788893142132331000,40.0453310546875,-0.8965768814086914,-0.4648017883300781,-0.0448002815246582
1788893142142359600,40.055359619140624,-0.5394339561462402,-0.48409605026245117,0.09579133987426758
1788893142152375800,40.06537573242188,-0.24728155136108398,-0.545494556427002,0.19459295272827148
1788893142162392300,40.075392333984375,-0.0968928337097168,-0.5633997917175293,0.2994050979614258
1788893142172409000,40.0854091796875,-0.09815835952758789,-0.5143661499023438,0.4289083480834961
1788893142182426400,40.09542626953125,-0.21651792526245117,-0.38864994049072266,0.5453524589538574
1788893142192444200,40.105444091796876,-0.49323129653930664,-0.2244706153869629,0.6788558959960938
1788893142202462700,40.115462646484374,-0.845055103302002,-0.03534984588623047,0.8876433372497559
1788893142212482300,40.125482421875,-1.1936039924621582,0.17484426498413086,1.129528522491455
1788893142222502700,40.135502685546875,-1.5664243698120117,0.359102725982666,1.3284006118774414
1788893142232523800,40.145523681640626,-1.8725171089172363,0.5179672241210938,1.5508933067321777
1788893142242545700,40.15554565429687,-2.050109386444092,0.6758685111999512,1.7484397888183594
1788893142252568600,40.165568603515624,-2.1152939796447754,0.827763557434082,1.8910260200500488
1788893142262591700,40.175591796875,-2.0927271842956543,0.9401826858520508,2.049849271774292
1788893142272615700,40.18561572265625,-2.0494556427001953,1.0037169456481934,2.162658929824829
1788893142282640000,40.19563989257812,-2.043231964111328,1.0231404304504395,2.147958993911743
1788893142292664300,40.20566430664063,-2.045269012451172,1.017507553100586,1.9774749279022217
1788893142302689000,40.21568896484375,-1.9637408256530762,0.9860696792602539,1.562645673751831
1788893142312713500,40.22571337890625,-1.8500361442565918,0.8881959915161133,0.9270787239074707
1788893142322734600,40.23573461914062,-1.7275137901306152,0.7830595970153809,0.45724916458129883
1788893142332753200,40.24575317382813,-1.7028465270996094,0.6258187294006348,0.16756486892700195
1788893142342771700,40.255771728515626,-1.7578892707824707,0.5106363296508789,-0.11894750595092773
1788893142352790500,40.26579052734375,-1.6476712226867676,0.40291404724121094,-1.2599592208862305
1788893142362809600,40.2758095703125,-1.0768494606018066,0.45419836044311523,-2.3926172256469727
1788893142372829400,40.28582934570313,0.17112255096435547,0.20585107803344727,-3.380235195159912
1788893142382849500,40.295849609375,1.5878782272338867,-0.4188957214355469,-4.001902103424072
1788893142392870100,40.3058701171875,2.6674914360046387,-0.9056477546691895,-4.116069316864014
1788893142402891000,40.31589111328125,3.244518280029297,-1.2219195365905762,-4.405268669128418
1788893142412912600,40.32591259765625,3.6643171310424805,-1.2488946914672852,-4.44406795501709
1788893142422934500,40.3359345703125,3.669452667236328,-1.1832537651062012,-4.315196514129639
1788893142432957000,40.34595703125,2.8102359771728516,-0.8311381340026855,-4.154155254364014
1788893142442979600,40.3559794921875,1.730783462524414,-0.28986501693725586,-4.388967037200928
1788893142453002500,40.36600244140625,1.0384039878845215,0.04032564163208008,-4.404776573181152
1788893142463025700,40.376025634765625,0.5684046745300293,0.20505714416503906,-4.1968770027160645
1788893142473048800,40.386048828125,0.226959228515625,0.24873924255371094,-4.023191928863525
1788893142483077400,40.39607739257813,0.004923820495605469,0.17983341217041016,-3.7627816200256348
1788893142493093600,40.40609375,-0.12952518463134766,0.08798694610595703,-3.2792649269104004
1788893142503110000,40.41610986328125,-0.29233407974243164,0.09200000762939453,-2.859996795654297
1788893142513126700,40.42612670898438,-0.6036276817321777,0.18767738342285156,-2.591526985168457
1788893142523144000,40.43614404296875,-1.0174927711486816,0.23465490341186523,-2.296306610107422
1788893142533162000,40.44616186523437,-1.4127535820007324,0.20304012298583984,-2.2092504501342773
1788893142543180500,40.4561806640625,-1.7155952453613281,0.2140817642211914,-2.341885566711426
1788893142553200000,40.4662001953125,-2.1485347747802734,0.21161842346191406,-2.4375252723693848
1788893142563220500,40.47622045898437,-2.5368151664733887,0.20248842239379883,-2.350109100341797
1788893142573241600,40.48624169921875,-2.8509774208068848,0.24952220916748047,-2.345607280731201
1788893142583263500,40.49626342773438,-3.1867594718933105,0.3234400749206543,-2.3123598098754883
1788893142593286100,40.5062861328125,-3.521397113800049,0.37216711044311523,-2.1468310356140137
1788893142603309600,40.5163095703125,-3.7326905727386475,0.44472551345825195,-1.8387079238891602
1788893142613333500,40.52633349609375,-3.721712350845337,0.614649772644043,-1.515803337097168
1788893142623357700,40.536357666015626,-3.4986939430236816,0.7637019157409668,-1.1939549446105957
1788893142633382100,40.546382080078125,-3.2747068405151367,0.8357820510864258,-0.9656925201416016
1788893142643406800,40.55640673828125,-3.0128555297851562,0.8834033012390137,-0.9378519058227539
1788893142653431300,40.566431396484376,-2.6955785751342773,0.8808035850524902,-0.9529247283935547
1788893142663452400,40.576452392578126,-2.3571605682373047,0.8354034423828125,-1.0339384078979492
1788893142673473500,40.5864736328125,-2.064486503601074,0.7544045448303223,-1.2933292388916016
1788893142683491800,40.596491943359375,-1.8463530540466309,0.6829171180725098,-1.5854573249816895
1788893142693510400,40.60651049804687,-1.6747841835021973,0.5850300788879395,-1.8855767250061035
1788893142703529200,40.616529296875,-1.5244159698486328,0.3673720359802246,-2.028897285461426
1788893142713548500,40.62654858398437,-1.3027124404907227,0.06637716293334961,-1.9415712356567383
1788893142723568000,40.636568115234375,-1.0205168724060059,-0.27596235275268555,-1.834517478942871
1788893142733588200,40.64658813476562,-0.8301477432250977,-0.681859016418457,-1.8038854598999023
1788893142743608800,40.65660888671875,-0.7033963203430176,-1.128589153289795,-1.8047046661376953
1788893142753630000,40.6666298828125,-0.6755695343017578,-1.5304760932922363,-1.9133501052856445
1788893142763651300,40.6766513671875,-0.8347444534301758,-1.8496994972229004,-2.193105697631836
1788893142773673500,40.68667358398437,-1.245917797088623,-2.227510452270508,-2.4205613136291504
1788893142783695600,40.69669555664063,-1.8368754386901855,-2.3225607872009277,-2.6152491569519043
1788893142793718300,40.70671826171875,-2.1230697631835938,-2.0363073348999023,-2.702022075653076
1788893142803741200,40.7167412109375,-1.7291536331176758,-1.474327564239502,-2.67557430267334
1788893142813764400,40.72676440429687,-1.0796823501586914,-1.2203917503356934,-1.8371810913085938
1788893142823787500,40.73678759765625,-0.5371356010437012,-1.0059022903442383,-1.7836875915527344
1788893142833816000,40.746816162109376,-0.009883403778076172,-0.8026375770568848,-1.6420788764953613
1788893142843832300,40.75683227539062,0.500847339630127,-0.6251964569091797,-1.067955493927002
1788893142853848800,40.76684887695313,0.8680300712585449,-0.41266679763793945,-0.45865631103515625
1788893142863865600,40.776865478515624,0.942718505859375,-0.12620830535888672,0.027734756469726562
1788893142873883000,40.7868828125,0.7973875999450684,0.2310619354248047,0.3192429542541504
1788893142883900700,40.79690063476563,0.6342449188232422,0.6460905075073242,0.4405479431152344
1788893142893919500,40.80691943359375,0.5413479804992676,1.0435872077941895,0.40392017364501953
